1.39204,3.89143
1.39414,3.8922
1.3975,3.89725
1.38755,3.89947
1.38894,3.89109
1.40113,3.88064
1.39013,3.89311
1.39169,3.90131
1.39327,3.89673
1.37857,3.90685
1.39824,3.89873
1.39459,3.89201
1.38899,3.88895
1.37858,3.89937
1.38602,3.89722
1.39214,3.89374
1.39283,3.89315
1.38461,3.90009
1.4023,3.88951
1.3921,3.89577
1.40366,3.88131
1.39093,3.89484
1.38599,3.89484
1.38769,3.89573
1.39657,3.88872
1.39274,3.89135
1.3897,3.89338
1.39963,3.89123
1.39339,3.89297
1.3862,3.89628
1.38886,3.8969
1.39898,3.88971
1.38478,3.89223
1.38867,3.8972
1.38346,3.9014
1.39425,3.88521
1.39515,3.88701
1.38649,3.8926
1.38801,3.89398
1.38857,3.89162
1.38955,3.89696
1.3866,3.89784
1.38081,3.90448
1.39201,3.89242
1.39677,3.87593
1.3847,3.89241
1.38009,3.8992
1.38451,3.89365
1.40271,3.8818
1.39054,3.88887
1.38139,3.89595
1.3833,3.90022
1.37773,3.89529
1.39848,3.88961
1.38908,3.89308
1.38542,3.8917
1.38773,3.88881
1.37512,3.89842
1.37188,3.90392
1.38917,3.8956
1.39325,3.88895
1.38484,3.8976
1.37923,3.89656
1.37485,3.90818
1.38283,3.90268
1.39165,3.8899
1.38808,3.89168
1.37877,3.89743
1.3878,3.89832
1.38782,3.89903
1.38654,3.89385
1.39261,3.88975
1.38578,3.89223
1.386,3.89555
1.40214,3.88701
1.39103,3.89418
1.38212,3.89719
1.39383,3.89619
1.39136,3.89936
1.39928,3.88924
1.37691,3.89802
1.39282,3.89969
1.39072,3.89779
1.3798,3.89884
1.39034,3.89452
1.38441,3.9011
1.39715,3.89232
1.3878,3.89088
1.38817,3.88971
1.39322,3.89292
1.38255,3.89495
1.39163,3.8919
1.39204,3.89505
1.39567,3.88544
1.38504,3.88955
1.39163,3.89023
1.39321,3.89132
1.37847,3.89927
1.3956,3.89535
1.38146,3.90313
1.38754,3.89769
1.37873,3.89357
1.3912,3.89249
1.38982,3.89008
1.3871,3.89847
1.38564,3.89648
1.39506,3.88771
1.38761,3.89429
1.3856,3.89498
1.39222,3.89041
1.39465,3.89309
1.38425,3.88944
1.38724,3.89983
1.39788,3.88974
1.3968,3.88487
1.37941,3.89581
1.38543,3.89073
1.38674,3.89188
1.39123,3.88938
1.3896,3.89319
1.39078,3.89087
1.37057,3.89907
1.39248,3.88903
1.37695,3.89497
1.38615,3.89393
1.39244,3.8981
1.38428,3.8914
1.37816,3.89984
1.37492,3.90206
1.37072,3.9025
1.38517,3.89732
1.38169,3.90186
1.3811,3.90438
1.383,3.89144
1.3741,3.90198
1.37818,3.8962
1.39135,3.89361
1.38455,3.89567
1.38342,3.89904
1.38566,3.89511
1.40866,3.8826
1.39077,3.88776
1.38169,3.89617
1.38104,3.89805
1.37803,3.90445
1.37333,3.90658
1.36801,3.90863
1.39229,3.89161
1.39257,3.88709
1.38892,3.89595
1.38521,3.89916
1.39127,3.89144
1.3827,3.89886
1.39041,3.89052
1.39159,3.89127
1.39629,3.88224
1.39503,3.89656
1.39032,3.89687
1.37224,3.90265
1.38509,3.8968
1.36954,3.89903
1.39186,3.89492
1.39253,3.89108
1.39351,3.89269
1.38613,3.89121
1.3767,3.89784
1.39167,3.90077
1.39986,3.89417
1.39454,3.88937
1.39496,3.88784
1.39729,3.88796
1.39842,3.89236
1.38234,3.89557
1.39792,3.88741
1.39699,3.89061
1.37763,3.89682
1.38017,3.9097
1.38483,3.89276
1.38566,3.90267
1.38844,3.89666
1.36809,3.9052
1.38885,3.90092
1.37561,3.89891
1.38459,3.89372
1.38174,3.90072
1.3937,3.9003
1.39079,3.9
1.36547,3.90418
1.39405,3.89429
1.38867,3.89699
1.40073,3.894
1.37554,3.89978
1.39267,3.8891
1.38642,3.89286
1.39244,3.89544
1.39621,3.89031
1.38386,3.89755
1.38826,3.89572
1.37034,3.91155
1.39776,3.88896
1.38679,3.89016
1.3828,3.89359
1.39179,3.89394
1.3868,3.90096
1.38174,3.89966
1.38871,3.88851
1.39813,3.88597
1.3686,3.90462
1.39811,3.89347
1.39914,3.88755
1.39295,3.88925
1.38329,3.89841
1.40694,3.88793
1.39706,3.8905
1.39729,3.8897
1.39932,3.88099
1.39216,3.89385
1.39341,3.89449
1.39008,3.89153
1.38203,3.89113
1.3882,3.89413
1.38431,3.90098
1.39155,3.89208
1.38708,3.8959
1.39786,3.88443
1.39472,3.8809
1.37934,3.89449
1.39473,3.8934
1.38564,3.89562
1.38119,3.89113
1.38555,3.89394
1.38887,3.8902
1.38616,3.89304
1.39669,3.88716
1.37686,3.8915
1.38258,3.89901
1.39916,3.89258
1.38521,3.88744
1.3933,3.8914
1.39625,3.89089
1.39475,3.89163
1.38014,3.89524
1.38142,3.90189
1.37856,3.89983
1.39308,3.89412
1.39493,3.89056
1.3988,3.89496
1.38704,3.88686
1.3879,3.89792
1.38778,3.90229
1.38235,3.90699
1.39145,3.89234
1.39027,3.88863
1.40246,3.88445
1.38854,3.89034
1.38699,3.89281
1.38412,3.90662
1.37478,3.89934
1.39345,3.89225
1.39586,3.89495
1.38109,3.90079
1.38376,3.89938
1.3885,3.89321
1.38166,3.89686
1.38165,3.90018
1.39213,3.88874
1.3789,3.90132
1.39056,3.89639
1.40374,3.88763
1.39076,3.88911
1.38273,3.89601
1.39155,3.88857
1.40159,3.90131
1.39174,3.89214
1.39381,3.88637
1.39049,3.89086
1.37486,3.90841
1.3849,3.89965
1.40288,3.88628
1.38962,3.88896
1.39572,3.89034
1.38829,3.89343
1.40202,3.88982
1.38057,3.89132
1.37464,3.90717
1.38835,3.90007
1.38255,3.89696
1.39169,3.88926
1.39717,3.87887
1.38453,3.89657
1.38059,3.91216
1.39368,3.89581
1.38931,3.88843
1.37866,3.89242
1.39151,3.88587
1.39307,3.89236
1.38553,3.89524
1.39146,3.89353
1.4011,3.88873
1.38609,3.8978
1.39072,3.88739
1.39612,3.88645
1.4067,3.88663
1.40661,3.8824
1.39374,3.89038
1.38849,3.89389
1.39374,3.89358
1.38691,3.89197
1.39555,3.89131
1.39037,3.89507
1.38763,3.89217
1.38623,3.90072
1.37889,3.89414
1.38712,3.89019
1.39012,3.89575
1.3924,3.89459
1.39126,3.89651
1.37475,3.89503
1.38692,3.89377
1.39702,3.8904
1.39073,3.8938
1.38691,3.89706
1.3926,3.88833
1.3808,3.89471
1.39411,3.88379
1.37503,3.90248
1.39162,3.88989
1.40284,3.88832
1.39357,3.89211
1.38398,3.88727
1.39147,3.88859
1.39351,3.89122
1.38701,3.8962
1.38492,3.89606
1.37924,3.89382
1.39111,3.88928
1.39289,3.88509
1.40149,3.88583
1.3911,3.88853
1.38429,3.89579
1.38571,3.90069
1.3794,3.89529
1.40182,3.88573
1.38606,3.89107
1.38592,3.8865
1.38866,3.89525
1.39339,3.8873
1.39214,3.89336
1.37252,3.90221
1.39569,3.88829
1.38509,3.89597
1.39872,3.89118
1.38676,3.8983
1.38391,3.89323
1.38078,3.8907
1.39333,3.88618
1.39202,3.89891
1.40294,3.88915
1.38594,3.89475
1.37755,3.90133
1.39912,3.88348
1.38387,3.89247
1.39087,3.89214
1.3844,3.8975
1.39379,3.89032
1.39197,3.88758
1.40175,3.88841
1.39297,3.89022
1.39475,3.88928
1.4037,3.88654
1.39412,3.8899
1.38537,3.89443
1.38658,3.89247
1.38503,3.89683
1.38654,3.90161
1.38728,3.89585
1.38177,3.89302
1.39671,3.88534
1.37803,3.89796
1.393,3.89218
1.39687,3.89029
1.37766,3.89607
1.39547,3.88681
1.3917,3.89829
1.38513,3.90141
1.38134,3.89951
1.40804,3.88445
1.39101,3.88697
1.39219,3.88591
1.39615,3.89209
1.39926,3.88587
1.3834,3.89694
1.39475,3.89252
1.39033,3.89849
1.39056,3.89545
1.3987,3.88573
1.38565,3.88987
1.39565,3.88534
1.39646,3.89048
1.37916,3.89872
1.38677,3.89692
1.38465,3.90054
1.37852,3.90017
1.37156,3.90542
1.38202,3.89629
1.36746,3.89592
1.39934,3.88838
1.39244,3.89151
1.38851,3.89148
1.38548,3.8978
1.39041,3.88983
1.38855,3.89552
1.39277,3.89698
1.39491,3.89194
1.38954,3.88793
1.39549,3.88759
1.38127,3.89877
1.39189,3.89351
1.39549,3.89082
1.39098,3.90106
1.38117,3.9029
1.38328,3.89314
1.39662,3.88597
1.40145,3.8854
1.39879,3.88413
1.40176,3.89285
1.38775,3.89062
1.38789,3.89493
1.40008,3.89032
1.38563,3.89768
1.38362,3.89719
1.38596,3.89395
1.41354,3.87536
1.38519,3.89082
1.39211,3.89462
1.38472,3.89409
1.37721,3.89719
1.40042,3.88562
1.39071,3.8914
1.39217,3.89426
1.38674,3.89095
1.39082,3.89127
1.37846,3.90236
1.38873,3.89809
1.39373,3.89222
1.39202,3.88745
1.39087,3.88978
1.40166,3.88816
1.39153,3.89799
1.39818,3.89545
1.39392,3.89232
1.38613,3.8918
1.38064,3.89768
1.3898,3.8942
1.38667,3.89505
1.38765,3.8957
1.37989,3.89985
1.39325,3.88652
1.38226,3.89931
1.37683,3.90009
1.39742,3.88734
1.3801,3.90218
1.37878,3.90006
1.37067,3.90571
1.38015,3.89571
1.386,3.89929
1.39079,3.89168
1.37412,3.90154
1.39048,3.89901
1.37535,3.89939
1.3692,3.90941
1.38029,3.9001
1.40319,3.88369
1.37093,3.90117
1.3844,3.89522
1.40348,3.89456
1.3885,3.90079
1.39056,3.89058
1.3846,3.89495
1.38537,3.89221
1.39105,3.89086
1.39161,3.89307
1.38945,3.89554
1.3938,3.89306
1.38327,3.89082
1.40026,3.8865
1.37203,3.89823
1.38825,3.89878
1.38393,3.90015
1.39683,3.88962
1.38379,3.89128
1.37953,3.89918
1.38214,3.89663
1.40076,3.88436
1.38685,3.89431
1.39397,3.89458
1.3754,3.90097
1.39311,3.89119
1.39158,3.88796
1.39976,3.88518
1.39238,3.89329
1.39563,3.90134
1.41283,3.88232
1.39494,3.88503
1.38679,3.89548
1.4005,3.8862
1.38358,3.89531
1.39236,3.89101
1.39379,3.89328
1.38707,3.89284
1.37794,3.89193
1.39508,3.88809
1.39606,3.89289
1.38551,3.90206
1.39745,3.88664
1.3922,3.88651
1.39056,3.89516
1.39786,3.89058
1.388,3.8956
1.3928,3.89634
1.39921,3.88681
1.38938,3.89593
1.39672,3.88866
1.37663,3.89494
1.39189,3.89526
1.39229,3.89513
1.37465,3.90075
1.39386,3.89142
1.39026,3.89488
1.39336,3.88755
1.37663,3.89879
1.38772,3.89504
1.38089,3.90427
1.38491,3.89894
1.39452,3.89002
1.39014,3.88861
1.39482,3.89034
1.38412,3.89117
1.38539,3.88847
1.391,3.89738
1.40647,3.88317
1.39059,3.89489
1.38446,3.89397
1.40122,3.8872
1.37472,3.90162
1.38761,3.89095
1.38033,3.90013
1.38677,3.89483
1.38712,3.88885
1.38657,3.89471
1.38103,3.8985
1.38818,3.88887
1.38913,3.89875
1.38851,3.88695
1.39884,3.8915
1.38935,3.89256
1.38625,3.89207
1.38295,3.90072
1.39785,3.88957
1.39464,3.88478
1.37564,3.90019
1.39538,3.88787
1.38725,3.89045
1.38996,3.8889
1.3947,3.88814
1.36883,3.9068
1.3859,3.89368
1.38315,3.89439
1.39165,3.88934
1.39384,3.89424
1.37593,3.90258
1.37743,3.90158
1.39423,3.88322
1.38395,3.88956
1.38756,3.8927
1.39015,3.89664
1.40546,3.8895
1.39582,3.88873
1.40396,3.88547
1.38259,3.89491
1.37995,3.90165
1.38535,3.89838
1.40672,3.88501
1.40118,3.88935
1.3794,3.89751
1.38479,3.89688
1.37872,3.89817
1.38517,3.90064
1.38944,3.89593
1.37738,3.90012
1.37757,3.90375
1.387,3.89561
1.3877,3.90022
1.39338,3.89676
1.38291,3.89756
1.38291,3.89635
1.37368,3.90865
1.38989,3.89907
1.38387,3.89807
1.3989,3.88086
1.38703,3.89397
1.38686,3.89905
1.37983,3.8982
1.39817,3.89776
1.40555,3.88696
1.39063,3.88396
1.38538,3.88741
1.40217,3.88567
1.4024,3.8887
1.40266,3.88497
1.38649,3.89288
1.38214,3.89433
1.38016,3.90324
1.39244,3.88931
1.39501,3.88456
1.40992,3.87373
1.39279,3.89713
1.38904,3.8932
1.3954,3.89254
1.38114,3.89596
1.3912,3.89034
1.39103,3.89103
1.38656,3.88913
1.38417,3.89515
1.38161,3.89644
1.39487,3.88945
1.39359,3.88988
1.39769,3.89099
1.37444,3.90388
1.39366,3.88499
1.37878,3.89659
1.38702,3.89576
1.38925,3.89787
1.38254,3.89313
1.38553,3.88943
1.3941,3.88861
1.39637,3.88731
1.39552,3.88451
1.38507,3.9006
1.37448,3.90505
1.38564,3.89275
1.40124,3.88986
1.39463,3.89106
1.39872,3.88605
1.38736,3.88393
1.4014,3.87799
1.38573,3.89513
1.38978,3.89658
1.39199,3.89361
1.37838,3.89876
1.40034,3.89228
1.39935,3.88766
1.39169,3.89922
1.39429,3.89003
1.39147,3.88558
1.38638,3.89304
1.39704,3.88235
1.38914,3.89284
1.37966,3.9039
1.39234,3.88446
1.37109,3.89747
1.38505,3.89616
1.38656,3.89631
1.38053,3.89716
1.38467,3.89497
1.39679,3.8809
1.39903,3.88801
1.39918,3.88597
1.3917,3.89345
1.38216,3.89289
1.38797,3.89619
1.3881,3.89555
1.39944,3.88859
1.38725,3.89291
1.39399,3.88963
1.37543,3.90047
1.39077,3.89327
1.38865,3.89717
1.39166,3.89043
1.38414,3.89749
1.39081,3.8889
1.40093,3.89156
1.39883,3.88823
1.37002,3.90581
1.39627,3.89098
1.38613,3.89871
1.38866,3.89324
1.39343,3.88901
1.38316,3.89595
1.39033,3.90312
1.38893,3.89935
1.38955,3.8965
1.3853,3.89179
1.38293,3.89573
1.38553,3.89359
1.39658,3.88966
1.38439,3.89983
1.3862,3.89331
1.38502,3.89806
1.3898,3.89697
1.38609,3.89238
1.36316,3.90576
1.38734,3.89801
1.40383,3.88685
1.39657,3.88328
1.40392,3.88181
1.38273,3.89792
1.3962,3.89747
1.39162,3.89457
1.36694,3.90166
1.39358,3.88627
1.37824,3.90502
1.38776,3.89624
1.39041,3.88921
1.39092,3.89534
1.38801,3.89218
1.38861,3.89332
1.39896,3.88508
1.38538,3.89999
1.3871,3.90187
1.38139,3.9013
1.39005,3.89242
1.39133,3.89234
1.39594,3.89191
1.39342,3.88932
1.3987,3.89484
1.38136,3.89767
1.38699,3.89259
1.38203,3.89451
1.39106,3.89139
1.37296,3.89815
1.3966,3.88944
1.38702,3.89586
1.38819,3.88969
1.37816,3.90121
1.37768,3.90097
1.3924,3.89311
1.37909,3.90189
1.38764,3.8943
1.38626,3.89277
1.3948,3.8888
1.39293,3.88312
1.4002,3.88778
1.39854,3.88251
1.39088,3.88972
1.38829,3.89806
1.37837,3.89466
1.38675,3.88807
1.3851,3.89038
1.37331,3.90788
1.40344,3.8841
1.39007,3.88774
1.38959,3.88709
1.39046,3.88894
1.37635,3.90442
1.39742,3.89395
1.38744,3.89774
1.38951,3.88954
1.38515,3.88549
1.40703,3.87978
1.39507,3.89116
1.39017,3.89311
1.37944,3.89598
1.39401,3.89417
1.40577,3.88538
1.3898,3.89397
1.38831,3.89651
1.39238,3.88632
1.39334,3.89291
1.37844,3.89731
1.3949,3.8849
1.39926,3.88438
1.38794,3.89375
1.38523,3.8908
1.40497,3.88849
1.383,3.90136
1.39601,3.88666
1.37952,3.89122
1.39208,3.88745
1.39563,3.8964
1.39079,3.89524
1.38965,3.89682
1.39653,3.88996
1.39355,3.89243
1.38827,3.89348
1.38782,3.89286
1.38865,3.89356
1.38789,3.89408
1.39514,3.88998
1.38999,3.88814
1.39477,3.89304
1.39261,3.89677
1.38346,3.89803
1.38062,3.8904
1.38304,3.89407
1.39248,3.90035
1.38567,3.89645
1.39851,3.88605
1.40242,3.88474
1.38822,3.89246
1.38447,3.88927
1.3901,3.89821
1.39399,3.89348
1.39483,3.89697
1.39673,3.8923
1.39112,3.8855
1.39341,3.892
1.38901,3.89655
1.37932,3.89993
1.39683,3.89545
1.39259,3.88998
1.38562,3.89233
1.38868,3.89192
1.40236,3.88245
1.40387,3.87682
1.38614,3.8992
1.39649,3.88993
1.38955,3.88995
1.38004,3.8959
1.39301,3.89483
1.37818,3.89378
1.38814,3.89683
1.3844,3.90043
1.39627,3.88634
1.3886,3.8972
1.39242,3.89219
1.39124,3.88663
1.39592,3.89316
1.39913,3.88903
1.3937,3.89082
1.3794,3.89274
1.38506,3.90192
1.38526,3.89376
1.40732,3.88292
1.39507,3.89182
1.3988,3.88592
1.40049,3.8913
1.38026,3.89838
1.39484,3.89015
1.39338,3.88384
1.39518,3.88921
1.40799,3.88171
1.40329,3.8851
1.37866,3.89755
1.39515,3.88846
1.39171,3.89372
1.39154,3.89049
1.40409,3.88023
1.38773,3.88721
1.40392,3.8846
1.38864,3.90093
1.39983,3.89684
1.39906,3.87988
1.38024,3.89353
1.39205,3.88844
1.38744,3.88857
1.39144,3.89176
1.39349,3.88324
1.39115,3.89131
1.4018,3.88452
1.38158,3.89208
1.39069,3.89675
1.40237,3.88512
1.37961,3.8904
1.38919,3.8926
1.3784,3.89729
1.40341,3.87935
1.3912,3.89057
1.386,3.89822
1.38978,3.88826
1.38538,3.89558
1.38454,3.89667
1.38891,3.88721
1.38215,3.89893
1.38402,3.89191
1.36975,3.90783
1.38276,3.89695
1.37847,3.89916
1.39114,3.89448
1.38798,3.89011
1.38361,3.89435
1.38027,3.89576
1.39829,3.89206
1.40043,3.88662
1.41193,3.8788
1.37215,3.90159
1.38668,3.89986
1.38217,3.89993
1.402,3.88307
1.38397,3.89233
1.38588,3.89466
1.38564,3.89766
1.3838,3.89076
1.39586,3.89157
1.39442,3.89242
1.38511,3.89809
1.3836,3.8996
1.38878,3.89271
1.38524,3.89493
1.38974,3.88646
1.3777,3.89301
1.38096,3.90432
1.39247,3.89617
1.38425,3.89358
1.40215,3.88567
1.38591,3.8946
1.39831,3.8892
1.38932,3.89638
1.39578,3.88603
1.38108,3.8963
1.39059,3.89528
1.39001,3.894
1.39755,3.88567
1.39044,3.89285
1.39434,3.89477
1.39903,3.89101
1.39887,3.88669
1.4004,3.89032
1.37961,3.89675
1.38315,3.896
1.37689,3.90036
1.38245,3.90095
1.38993,3.89641
1.37518,3.90166
1.39246,3.89067
1.38556,3.89621
1.39769,3.89438
1.40278,3.88163
1.37869,3.90059
1.39072,3.89513
1.38266,3.90577
1.37994,3.90051
1.40127,3.8838
1.38419,3.89521
1.39348,3.88522
1.39391,3.89157
1.39098,3.89452
1.39297,3.89441
1.3886,3.89898
1.39625,3.88943
1.3868,3.88934
1.39542,3.89119
1.36583,3.90907
1.38464,3.89415
1.38234,3.8948
1.38876,3.89173
1.38398,3.90019
1.37388,3.90578
1.39377,3.88634
1.39703,3.89199
1.40018,3.88779
1.39043,3.88334
1.38941,3.89195
1.40088,3.88459
1.38694,3.89482
1.38735,3.89565
1.39485,3.89407
1.39211,3.8909
1.39498,3.89051
1.38578,3.88374
1.395,3.89228
1.39084,3.89126
1.38402,3.8934
1.38535,3.89576
1.39589,3.8886
1.38058,3.89284
1.39095,3.89307
1.39032,3.89848
1.39789,3.88304
1.39339,3.88808
1.3855,3.89117
1.38343,3.89184
1.38598,3.89162
1.39383,3.8913
1.39725,3.8887
1.39722,3.87202
1.40315,3.88461
1.39165,3.90001
1.38271,3.89567
1.39005,3.88998
1.39586,3.88472
1.391,3.88997
1.38543,3.88921
1.39291,3.89009
1.40226,3.88271
1.38974,3.88972
1.39058,3.88643
1.37578,3.90498
1.38671,3.89408
1.38434,3.89828
1.39147,3.88819
1.38555,3.89684
1.37364,3.89888
1.37848,3.89463
1.37964,3.89099
1.38281,3.89505
1.39127,3.90052
1.38981,3.89953
1.37974,3.89086
1.39455,3.89053
1.37546,3.89462
1.38523,3.90212
1.39025,3.89677
1.38363,3.89105
1.36975,3.9042
1.38659,3.89813
1.38299,3.90553
1.3866,3.89951
1.39145,3.88967
1.38449,3.89845
1.39576,3.89451
1.40345,3.88618
1.38495,3.89161
1.38042,3.899
1.39149,3.89129
1.39335,3.88859
1.37602,3.90017
1.39982,3.89223
1.3986,3.8887
1.39183,3.87976
1.38657,3.89106
1.39392,3.89019
1.37742,3.90297
1.37656,3.90555
1.38267,3.89926
1.3898,3.89473
1.39171,3.89277
1.38383,3.89359
1.38084,3.89687
1.38927,3.88807
1.3858,3.89787
1.39217,3.89684
1.38268,3.89176
1.39127,3.88873
1.38855,3.89251
1.38908,3.89697
1.39616,3.88967
1.39869,3.89091
1.39226,3.88333
1.4014,3.88853
1.37497,3.90353
1.39871,3.88497
1.39116,3.89352
1.38806,3.89138
1.39026,3.89041
1.37848,3.89886
1.38008,3.89202
1.38461,3.89195
1.39598,3.89271
1.3911,3.89063
1.40846,3.88436
1.3945,3.88865
1.37479,3.89996
1.39159,3.89194
1.37371,3.89693
1.38775,3.8934
1.39409,3.89514
1.39874,3.89275
1.38187,3.89567
1.39782,3.88355
1.3893,3.89251
1.38803,3.89585
1.40185,3.89109
1.39179,3.89239
1.39466,3.88482
1.38052,3.89285
1.388,3.89458
1.38193,3.90583
1.39546,3.89694
1.3913,3.88736
1.38952,3.88498
1.38332,3.8936
1.38492,3.89902
1.3758,3.90329
1.38578,3.9002
1.37396,3.90697
1.39525,3.88837
1.36676,3.90296
1.38947,3.89012
1.38266,3.89269
1.41334,3.88259
1.38067,3.90461
1.38112,3.90149
1.39071,3.88862
1.38456,3.88994
1.38584,3.88563
1.39788,3.88668
1.3957,3.8926
1.39088,3.89382
1.39286,3.89278
1.38095,3.89933
1.39516,3.88862
1.39215,3.88833
1.39214,3.88792
1.38238,3.90213
1.38335,3.90027
1.40326,3.88388
1.39661,3.88615
1.39298,3.88362
1.39581,3.88951
1.38916,3.89782
1.37615,3.90654
1.3933,3.89323
1.39982,3.89748
1.39378,3.8898
1.37461,3.90409
1.3771,3.89684
1.3926,3.88914
1.38194,3.89603
1.3899,3.89374
1.37692,3.9021
1.38998,3.89746
1.38922,3.89501
1.37798,3.89599
1.40191,3.88431
1.38649,3.88758
1.3898,3.88634
1.38699,3.89982
1.38445,3.89233
1.3781,3.89504
1.39319,3.88532
1.39325,3.89326
1.37205,3.89597
1.38777,3.89158
1.39756,3.88957
1.37519,3.89819
1.39277,3.89517
1.39169,3.88888
1.39176,3.88607
1.37271,3.90097
1.37804,3.89934
1.38982,3.89371
1.37642,3.89866
1.37628,3.90478
1.37102,3.90634
1.38186,3.8975
1.40211,3.88483
1.39369,3.88323
1.39585,3.88721
1.37839,3.89512
1.39933,3.88488
1.39176,3.89521
1.38774,3.8938
1.37253,3.90062
1.3949,3.88783
1.38819,3.89462
1.39708,3.89654
1.39993,3.8932
1.38563,3.89417
1.37816,3.88998
1.3816,3.89096
1.38704,3.89731
1.3839,3.90467
1.38708,3.8918
1.37902,3.89204
1.38817,3.89328
1.39845,3.89292
1.39786,3.88776
1.39571,3.88354
1.38948,3.88331
1.38313,3.8991
1.3852,3.89162
1.39087,3.89368
1.39982,3.88581
1.38447,3.88916
1.39924,3.88434
1.40216,3.87846
1.38026,3.89507
1.38357,3.89323
1.38431,3.89521
1.38561,3.89811
1.37931,3.89603
1.38861,3.88967
1.3795,3.8971
1.39235,3.8933
1.3864,3.89643
1.39039,3.8918
1.39352,3.88656
1.39779,3.88099
1.40044,3.88334
1.38153,3.8883
1.39567,3.88171
1.39453,3.89562
1.39232,3.8914
1.39127,3.88808
1.3954,3.88577
1.40634,3.87461
1.40337,3.88498
1.38608,3.89545
1.39014,3.8906
1.38922,3.88601
1.39304,3.88698
1.39559,3.88831
1.40373,3.88134
1.3982,3.88179
1.38699,3.89039
1.4105,3.8767
1.39722,3.88985
1.37925,3.90496
1.38396,3.90036
1.3992,3.8848
1.38763,3.88809
1.38822,3.88929
1.39854,3.88323
1.3853,3.88939
1.39993,3.89214
1.39711,3.88698
1.39454,3.89068
1.38093,3.89139
1.39658,3.8914
1.38441,3.89003
1.38721,3.89404
1.39658,3.89065
1.40092,3.88864
1.38024,3.89529
1.38816,3.89482
1.39605,3.88633
1.37754,3.89565
1.4037,3.89899
1.39539,3.89203
1.37788,3.90369
1.38441,3.89456
1.39272,3.89522
1.36919,3.90478
1.37113,3.89609
1.39899,3.8868
1.40013,3.89178
1.38706,3.89685
1.38291,3.89461
1.37451,3.90058
1.38773,3.89592
1.39309,3.89587
1.39047,3.89494
1.39613,3.89293
1.38554,3.8883
1.39807,3.88071
1.37259,3.89804
1.39187,3.89374
1.38483,3.89557
1.38397,3.90013
1.38899,3.8937
1.39121,3.88306
1.39356,3.89166
1.38949,3.88741
1.40066,3.87989
1.399,3.89383
1.3964,3.89333
1.39394,3.89236
1.41302,3.87793
1.39328,3.89231
1.37097,3.89938
1.37996,3.89902
1.39242,3.89373
1.38108,3.89583
1.37986,3.899
1.39784,3.88308
1.39352,3.8878
1.39897,3.89658
1.37812,3.89536
1.39603,3.89272
1.38768,3.89988
1.39796,3.88895
1.39891,3.8862
1.39052,3.88734
1.39785,3.89303
1.3918,3.88346
1.38967,3.89555
1.4036,3.88927
1.39051,3.89129
1.39273,3.89119
1.38383,3.89496
1.38608,3.89649
1.38767,3.89259
1.38702,3.89692
1.39487,3.89408
1.3844,3.89545
1.39136,3.89567
1.38572,3.89497
1.38839,3.89227
1.38011,3.90289
1.37091,3.89748
1.39689,3.88847
1.37901,3.90289
1.38423,3.90064
1.38204,3.89371
1.3951,3.89091
1.39377,3.89069
1.37769,3.89591
1.37715,3.90094
1.40001,3.89165
1.38046,3.89916
1.39057,3.88865
1.39894,3.88413
1.39713,3.89014
1.38199,3.89736
1.38569,3.8921
1.39202,3.8852
1.38706,3.88917
1.38552,3.89533
1.38092,3.89868
1.37098,3.90257
1.39201,3.8997
1.37244,3.90374
1.39198,3.88565
1.37774,3.89593
1.38094,3.89777
1.39196,3.89475
1.39286,3.89467
1.38053,3.89801
1.37719,3.89589
1.39504,3.88736
1.39436,3.89243
1.39906,3.885
1.38413,3.89191
1.39974,3.88141
1.39616,3.88726
1.38046,3.9036
1.38225,3.89313
1.40586,3.87791
1.39472,3.8886
1.39178,3.89086
1.39392,3.89305
1.3935,3.89173
1.40263,3.88551
1.39256,3.89336
1.39544,3.88261
1.38435,3.88783
1.38238,3.89502
1.37641,3.90275
1.40105,3.89133
1.38719,3.88728
1.38666,3.89069
1.39412,3.88533
1.40042,3.88128
1.38986,3.89491
1.39638,3.89369
1.39618,3.89017
1.3874,3.89467
1.39225,3.89294
1.40456,3.88744
1.38523,3.89037
1.38946,3.89051
1.38796,3.89209
1.39577,3.89167
1.38686,3.89901
1.38711,3.89561
1.39492,3.883
1.3994,3.88072
1.38276,3.89761
1.39175,3.89041
1.38401,3.89704
1.382,3.90102
1.3852,3.89968
1.38715,3.89359
1.38361,3.89839
1.39156,3.89305
1.38422,3.88711
1.39199,3.88753
1.38704,3.89874
1.38671,3.89861
1.38781,3.90294
1.3864,3.89289
1.39021,3.88527
1.38291,3.8948
1.37122,3.902
1.38901,3.90286
1.38464,3.8952
1.39294,3.88675
1.38273,3.89356
1.37873,3.89715
1.3851,3.89702
1.38561,3.89192
1.39416,3.88767
1.38338,3.88928
1.39013,3.88571
1.37989,3.90062
1.38376,3.89127
1.38243,3.89744
1.39482,3.891
1.39544,3.88915
1.4027,3.88483
1.39595,3.87765
1.38615,3.89096
1.39734,3.89036
1.37974,3.89503
1.38775,3.89376
1.40234,3.88188
1.38591,3.89097
1.40203,3.88294
1.40031,3.88434
1.39092,3.88856
1.38614,3.89715
1.38741,3.89334
1.39881,3.88411
1.39407,3.89096
1.40006,3.89086
1.37862,3.90267
1.38412,3.88836
1.38668,3.89279
1.38891,3.89272
1.38413,3.89196
1.39481,3.88749
